,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
1174.2000000001299,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1174.40000000013,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1174.60000000013,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1174.80000000013,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1175.00000000013,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1175.20000000013,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1175.4000000001301,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1175.6000000001302,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1175.8000000001302,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1176.0000000001303,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1176.2000000001303,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1176.4000000001304,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1176.6000000001304,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1176.8000000001305,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1177.0000000001305,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1177.2000000001306,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1177.4000000001306,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1177.6000000001306,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1177.8000000001307,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1178.0000000001307,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1178.2000000001308,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1178.4000000001308,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1178.6000000001309,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1178.800000000131,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1179.000000000131,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1179.200000000131,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1179.400000000131,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1179.600000000131,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1179.8000000001311,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1180.0000000001312,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1180.2000000001312,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1180.4000000001313,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1180.6000000001313,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1180.8000000001314,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1181.0000000001314,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1181.2000000001315,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1181.4000000001315,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1181.6000000001316,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1181.8000000001316,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1182.0000000001316,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1182.2000000001317,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1182.4000000001317,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1182.6000000001318,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1182.8000000001318,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1183.0000000001319,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1183.200000000132,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1183.400000000132,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1183.600000000132,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1183.800000000132,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1184.000000000132,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1184.2000000001321,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1184.4000000001322,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1184.6000000001322,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1184.8000000001323,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
